timestamp,station_code,temperature_c,air_pressure_hpa,humidity_pct,wind_speed_source_unit,wind_direction_deg,wind_resource_index,data_source,total_consumption_kw,generator_load_pct,battery_percentage,fuel_percentage,fuel_consumption_rate_lph,estimated_runtime_hours,temperature_c_change_1h,temperature_c_rolling_6h_mean,total_consumption_kw_change_1h,total_consumption_kw_rolling_6h_mean,generator_load_pct_change_1h,generator_load_pct_rolling_6h_mean,battery_percentage_change_1h,battery_percentage_rolling_6h_mean,fuel_percentage_change_1h,fuel_percentage_rolling_6h_mean,fuel_consumption_rate_lph_change_1h,fuel_consumption_rate_lph_rolling_6h_mean,hours_since_timestamp_start
2016-04-06 09:00:00,MAITRI,-10.4,947.9,90.0,62.6,300.0,0.9007194244604316,DERIVED_ML_FEATURE,487.07405720546427,33.79688127744202,72.0,0.0,163.58629340539645,0.0,0.1999999999999993,-10.333333333333334,2.761276689868396,462.8670590071677,-2.18912151992933,35.240716980772994,0.0,72.0,0.0,0.0,-10.595956245769031,170.5748592749915,2313
2016-04-06 10:00:00,MAITRI,-10.0,948.2,91.0,62.6,298.0,0.9007194244604316,DERIVED_ML_FEATURE,477.67798362108266,31.872079495171658,72.0,0.0,154.26971811204615,0.0,0.40000000000000036,-10.283333333333331,-9.396073584381611,469.1735208468975,-1.924801782270361,35.28181943742265,0.0,72.0,0.0,0.0,-9.316575293350297,170.7738065825249,2314
2016-04-06 11:00:00,MAITRI,-9.6,948.5,91.0,63.2,298.0,0.9093525179856116,DERIVED_ML_FEATURE,432.46359429779056,25.777449980762697,72.0,0.0,124.77001830966388,0.0,0.40000000000000036,-10.199999999999998,-45.214389323292096,469.2936688425535,-6.094629514408961,32.7714449647541,0.0,72.0,0.0,0.0,-29.499699802382267,158.62289680856674,2315
2016-04-06 12:00:00,MAITRI,-9.4,949.6,91.0,63.2,299.0,0.9093525179856116,DERIVED_ML_FEATURE,432.16900082340777,25.56710614087407,72.0,0.0,123.75189569575853,0.0,0.1999999999999993,-10.083333333333334,-0.2945934743827934,467.370871549683,-0.21034383988862615,31.685903391806566,0.0,72.0,0.0,0.0,-1.0181226139053479,153.36857405617485,2316
2016-04-06 13:00:00,MAITRI,-9.1,950.8,92.0,63.5,298.0,0.9136690647482014,DERIVED_ML_FEATURE,438.13038954851874,26.313471544516656,72.0,0.0,127.36451157311187,0.0,0.3000000000000007,-9.85,5.9613887251109645,458.63796766864334,0.7463654036425851,29.88549853935641,0.0,72.0,0.0,0.0,3.612615877353335,144.65411445785705,2317
2016-04-06 14:00:00,MAITRI,-9.1,951.1,91.0,34.3,304.0,0.49352517985611505,DERIVED_ML_FEATURE,419.75660429211587,35.51536881971093,72.0,0.0,171.9042504676286,0.0,0.0,-9.6,-18.37378525640287,447.87860496472996,9.201897275194273,29.807059543079674,0.0,72.0,0.0,0.0,44.53973889451673,144.27444792726757,2318
2016-04-06 15:00:00,MAITRI,-9.3,951.8,91.0,62.6,298.0,0.9007194244604316,DERIVED_ML_FEATURE,433.8993994984215,27.541039194260513,72.0,0.0,133.30627998888593,0.0,-0.20000000000000107,-9.416666666666664,14.142795206305607,439.0161620135562,-7.974329625450416,28.764419195882752,0.0,72.0,0.0,0.0,-38.59797047874267,139.22777902451583,2319
2016-04-06 16:00:00,MAITRI,-9.5,952.8,91.0,61.2,298.0,0.8805755395683453,DERIVED_ML_FEATURE,441.46096843793924,30.099806366962444,72.0,0.0,145.6914238734224,0.0,-0.1999999999999993,-9.33333333333333,7.56156893951777,432.97999281636567,2.5587671727019305,28.469040341181216,0.0,72.0,0.0,0.0,12.385143884536461,137.79806331807853,2320
2016-04-06 17:00:00,MAITRI,-9.5,952.9,91.0,61.1,296.0,0.879136690647482,DERIVED_ML_FEATURE,446.5411967288058,31.98364415193356,72.0,0.0,154.80972204095622,0.0,0.0,-9.316666666666665,5.0802282908665575,435.3262598882015,1.8838377849711172,29.50340603637636,0.0,72.0,0.0,0.0,9.118298167533823,142.80468060662727,2321
2016-04-06 18:00:00,MAITRI,-9.5,953.9,91.0,61.9,300.0,0.8906474820143885,DERIVED_ML_FEATURE,468.8393224523876,35.5991334902797,72.0,0.0,172.3096947411455,0.0,0.0,-9.33333333333333,22.29812572358179,441.43798015969816,3.615489338346137,31.175410594610636,0.0,72.0,0.0,0.0,17.49997270018929,150.89764711419176,2322
2016-04-06 19:00:00,MAITRI,-9.6,954.4,91.0,61.9,298.0,0.8906474820143885,DERIVED_ML_FEATURE,486.2620784343523,37.64886948815791,72.0,0.0,182.23098634198652,0.0,-0.09999999999999964,-9.416666666666666,17.422755981964713,449.45992830733707,2.0497359978782086,33.06464358521751,0.0,72.0,0.0,0.0,9.921291600841016,160.04205957567086,2323
2016-04-06 20:00:00,MAITRI,-9.0,955.8,91.0,63.2,298.0,0.9093525179856116,DERIVED_ML_FEATURE,471.91123013172427,35.3986432904526,72.0,0.0,171.33926648226011,0.0,0.5999999999999996,-9.399999999999999,-14.350848302628037,458.1523659472718,-2.2502261977053095,33.04518933034112,0.0,72.0,0.0,0.0,-10.891719859726408,159.94789557810944,2324
2016-04-06 21:00:00,MAITRI,-8.6,956.0,91.0,62.6,298.0,0.9007194244604316,DERIVED_ML_FEATURE,476.2436728603713,36.16854737263477,72.0,0.0,175.0658161022669,0.0,0.40000000000000036,-9.283333333333333,4.332442728647038,465.2097448409301,0.7699040821821725,34.483107360070164,0.0,72.0,0.0,0.0,3.7265496200067787,166.90781826367294,2325
2016-04-06 22:00:00,MAITRI,-8.1,957.0,91.0,63.8,299.0,0.9179856115107913,DERIVED_ML_FEATURE,466.5865277004278,34.510516347539806,72.0,0.0,167.04048537663365,0.0,0.5,-9.049999999999999,-9.657145159943525,469.39733805134483,-1.6580310250949637,35.21822569016639,0.0,72.0,0.0,0.0,-8.02533072563324,170.4659951808748,2326
2016-04-06 23:00:00,MAITRI,-7.4,957.7,92.0,43.6,284.0,0.6273381294964029,DERIVED_ML_FEATURE,411.40149545639537,35.97410089160821,72.0,0.0,174.12464112118695,0.0,0.6999999999999993,-8.7,-55.18503224403241,463.54072117260984,1.4635845440684037,35.8833018134455,0.0,72.0,0.0,0.0,7.0841557445533,173.68514836091325,2327
2016-04-07 00:00:00,MAITRI,-7.5,958.1,92.0,62.5,298.0,0.8992805755395683,DERIVED_ML_FEATURE,419.0733692453124,29.485851878432765,72.0,0.0,142.71971360602524,0.0,-0.09999999999999964,-8.366666666666665,7.671873788917026,455.2463956380972,-6.4882490131754444,34.864421544804344,0.0,72.0,0.0,0.0,-31.404927515161717,168.75348483839323,2328
2016-04-07 01:00:00,MAITRI,-7.6,958.5,92.0,61.2,298.0,0.8805755395683453,DERIVED_ML_FEATURE,427.8423223079407,31.075603084792082,72.0,0.0,150.4145510423617,0.0,-0.09999999999999964,-8.033333333333333,8.768953062628327,445.50976961702867,1.5897512063593169,33.76887714424337,0.0,72.0,0.0,0.0,7.6948374363364564,163.45074562178908,2329
2016-04-07 02:00:00,MAITRI,-7.6,960.3,91.0,62.6,298.0,0.9007194244604316,DERIVED_ML_FEATURE,421.6075524473706,29.74076850051704,72.0,0.0,143.95358086708595,0.0,0.0,-7.8,-6.234769860570111,437.12582333630303,-1.3348345842750433,32.825898012587444,0.0,72.0,0.0,0.0,-6.460970175275747,158.88646468592674,2330
2016-04-07 03:00:00,MAITRI,-6.9,961.0,91.0,61.9,301.0,0.8906474820143885,DERIVED_ML_FEATURE,427.3291713545868,30.715586302303137,72.0,0.0,148.67196981045336,0.0,0.6999999999999993,-7.516666666666666,5.721618907216168,428.97340641867225,0.9748178017860987,31.91707116753217,0.0,72.0,0.0,0.0,4.718388943367415,154.4874903039578,2331
2016-04-07 04:00:00,MAITRI,-7.1,961.6,91.0,61.9,298.0,0.8906474820143885,DERIVED_ML_FEATURE,432.9562870566927,31.377599914315596,72.0,0.0,151.87629958526367,0.0,-0.1999999999999993,-7.349999999999999,5.627115702105925,423.3683663113831,0.6620136120124585,31.39491842866147,0.0,72.0,0.0,0.0,3.2043297748103043,151.96012600539615,2332
2016-04-07 05:00:00,MAITRI,-7.4,962.0,91.0,63.3,298.0,0.9107913669064748,DERIVED_ML_FEATURE,412.7868573147876,28.399322568236688,72.0,0.0,137.46060993097896,0.0,-0.3000000000000007,-7.349999999999999,-20.169429741905105,423.5992599544484,-2.978277346078908,30.13245537476622,0.0,72.0,0.0,0.0,-14.415689654284705,145.84945414036147,2333
2016-04-07 06:00:00,MAITRI,-7.2,963.3,90.0,63.3,298.0,0.9107913669064748,DERIVED_ML_FEATURE,421.50809754452666,29.42535083055893,72.0,0.0,142.42687172846928,0.0,0.20000000000000018,-7.299999999999998,8.721240229739067,424.00504800431753,1.0260282623222423,30.122371866787244,0.0,72.0,0.0,0.0,4.9662617974903185,145.80064716076882,2334
2016-04-07 07:00:00,MAITRI,-8.3,964.1,89.0,72.3,299.0,1.0,DERIVED_ML_FEATURE,476.2182967629092,31.735340896604004,72.0,0.0,153.60786531203465,0.0,-1.1000000000000005,-7.416666666666665,54.71019921838251,432.0677104134789,2.3099900660450743,30.2323281687559,0.0,72.0,0.0,0.0,11.180993583565368,146.3328662057143,2335
2016-04-07 08:00:00,MAITRI,-7.3,964.4,90.0,31.1,295.0,0.4474820143884892,DERIVED_ML_FEATURE,452.79896460393724,42.19868452832149,72.0,0.0,204.25335497388943,0.0,1.0000000000000009,-7.3666666666666645,-23.41933215897194,437.26627910624006,10.463343631717489,32.30864750672331,0.0,72.0,0.0,0.0,50.64548966185478,156.38282855684824,2336
2016-04-07 09:00:00,MAITRI,-7.1,965.0,90.0,62.3,298.0,0.8964028776978417,DERIVED_ML_FEATURE,460.6224050981106,30.774308203479517,72.0,0.0,148.95620012378626,0.0,0.20000000000000018,-7.399999999999999,7.823440494173383,442.81515139682733,-11.424376324841976,32.318434490252706,0.0,72.0,0.0,0.0,-55.29715485010317,156.43020027573706,2337
2016-04-07 10:00:00,MAITRI,-6.9,966.0,92.0,61.9,298.0,0.8906474820143885,DERIVED_ML_FEATURE,451.1536239950346,29.004070329783712,72.0,0.0,140.38775708235588,0.0,0.1999999999999993,-7.366666666666666,-9.468781103076026,445.84804088655096,-1.7702378736958053,31.922846226164058,0.0,72.0,0.0,0.0,-8.568443041430385,154.51544319191908,2338
2016-04-07 11:00:00,MAITRI,-6.6,966.7,93.0,61.9,298.0,0.8906474820143885,DERIVED_ML_FEATURE,410.21695011046853,23.667232949679768,72.0,0.0,114.55598170782498,0.0,0.3000000000000007,-7.233333333333332,-40.93667388456606,445.41972301916445,-5.336837380103944,31.13416462307124,0.0,72.0,0.0,0.0,-25.831775374530892,150.69800515472673,2339
2016-04-07 12:00:00,MAITRI,-8.3,966.9,90.0,62.6,298.0,0.9007194244604316,DERIVED_ML_FEATURE,420.5541564118697,24.40406781195512,72.0,0.0,118.12246711758831,0.0,-1.700000000000001,-7.416666666666667,10.337206301401181,445.26073283038835,0.7368348622753516,30.297284119970602,0.0,72.0,0.0,0.0,3.566485409763331,146.64727105291325,2340
2016-04-07 13:00:00,MAITRI,-7.6,967.8,88.0,61.2,300.0,0.8805755395683453,DERIVED_ML_FEATURE,431.29227515860657,26.446329037437433,72.0,0.0,128.0075787437076,0.0,0.7000000000000011,-7.299999999999998,10.738118746736859,437.77306256300454,2.0422612254823136,29.41578214344284,0.0,72.0,0.0,0.0,9.885111626119283,142.38055662485874,2341
2016-04-07 14:00:00,MAITRI,-8.2,967.2,89.0,62.6,301.0,0.9007194244604316,DERIVED_ML_FEATURE,433.6539380748653,26.643597585297247,72.0,0.0,128.96241331216794,0.0,-0.5999999999999996,-7.449999999999999,2.3616629162587515,434.5822248081592,0.19726854785981374,26.8232676529388,0.0,72.0,0.0,0.0,0.9548345684603419,129.83206634790517,2342
2016-04-07 15:00:00,MAITRI,-9.7,967.3,84.0,61.9,298.0,0.8906474820143885,DERIVED_ML_FEATURE,429.1173345108168,27.23997218992958,72.0,0.0,131.84903205820083,0.0,-1.5,-7.883333333333332,-4.536603564048505,429.3313797102769,0.5963746046323344,26.234211650680475,0.0,72.0,0.0,0.0,2.8866187460328945,126.9808716703076,2343
2016-04-07 16:00:00,MAITRI,-10.1,966.9,82.0,63.2,298.0,0.9093525179856116,DERIVED_ML_FEATURE,445.5809427609942,29.69457655170345,72.0,0.0,143.72999900373128,0.0,-0.40000000000000036,-8.416666666666666,16.4636082501774,428.40259950460353,2.4546043617738675,26.34929602100043,0.0,72.0,0.0,0.0,11.880966945530446,127.53791199053683,2344
2016-04-07 17:00:00,MAITRI,-11.7,967.4,77.0,63.2,298.0,0.9093525179856116,DERIVED_ML_FEATURE,459.04849922460187,32.53621622587641,72.0,0.0,157.48432437108235,0.0,-1.5999999999999996,-9.266666666666666,13.46755646360765,436.54119102362574,2.84163967417296,27.827459900366538,0.0,72.0,0.0,0.0,13.754325367351072,134.6926357677464,2345
2016-04-07 18:00:00,MAITRI,-10.8,967.2,75.0,64.0,299.0,0.920863309352518,DERIVED_ML_FEATURE,486.03665900299956,36.71120728940423,72.0,0.0,177.69244083829685,0.0,0.8999999999999986,-9.683333333333332,26.988159778397687,447.45494145548065,4.17499106352782,29.878649813274723,0.0,72.0,0.0,0.0,20.208116467214495,144.6209647211978,2346
2016-04-07 19:00:00,MAITRI,-11.5,967.1,68.0,28.3,306.0,0.4071942446043166,DERIVED_ML_FEATURE,491.8671633172762,50.17534086156172,72.0,0.0,242.86258736464254,0.0,-0.6999999999999993,-10.333333333333332,5.830504314276652,457.55075614859226,13.464133572157493,33.83348511729544,0.0,72.0,0.0,0.0,65.17014652634569,163.7634661580203,2347
2016-04-07 20:00:00,MAITRI,-12.2,966.9,69.0,63.2,298.0,0.9093525179856116,DERIVED_ML_FEATURE,503.0827699085809,39.06588326420043,72.0,0.0,189.0897266329701,0.0,-0.6999999999999993,-10.999999999999998,11.215606591304663,469.12222812087833,-11.109457597361292,35.903866063779304,0.0,72.0,0.0,0.0,-53.77286073167244,173.78468504482066,2348
2016-04-07 21:00:00,MAITRI,-11.9,966.0,67.0,61.3,298.0,0.8820143884892085,DERIVED_ML_FEATURE,510.67055141794253,40.77741929801641,72.0,0.0,197.37403646331555,0.0,0.29999999999999893,-11.366666666666665,7.587781509361662,482.7144309387326,1.7115360338159817,38.16010724846044,0.0,72.0,0.0,0.0,8.28430983034545,184.70551911233977,2349
2016-04-07 22:00:00,MAITRI,-11.7,964.9,62.0,61.3,298.0,0.8820143884892085,DERIVED_ML_FEATURE,506.654131132885,40.304899264480234,72.0,0.0,195.08690824543555,0.0,0.20000000000000107,-11.633333333333333,-4.016420285057507,492.893295667381,-0.47252003353617766,39.928494367256576,0.0,72.0,0.0,0.0,-2.287128217879996,193.26500398595715,2350
2016-04-07 23:00:00,MAITRI,-10.7,964.4,63.0,63.3,300.0,0.9107913669064748,DERIVED_ML_FEATURE,445.73792525534486,32.27591879653754,72.0,0.0,156.22441250824073,0.0,1.0,-11.466666666666663,-60.916205877540165,490.67486667250483,-8.028980467942695,39.88511146236676,0.0,72.0,0.0,0.0,-38.86249573719482,193.05501867548355,2351
2016-04-08 00:00:00,MAITRI,-11.6,963.3,55.0,62.6,298.0,0.9007194244604316,DERIVED_ML_FEATURE,448.6681645939392,32.924369929525106,72.0,0.0,159.36309611721526,0.0,-0.9000000000000004,-11.6,2.9302393385943333,484.44678427099484,0.6484511329875673,39.25397190238691,0.0,72.0,0.0,0.0,3.1386836089745316,190.00012788863663,2352
2016-04-08 01:00:00,MAITRI,-10.2,962.4,46.0,63.9,298.0,0.9194244604316547,DERIVED_ML_FEATURE,443.13611955738736,31.70788545544038,72.0,0.0,153.47497335029126,0.0,1.4000000000000004,-11.383333333333331,-5.532045036551835,476.32494364434666,-1.2164844740847265,36.176062668033346,0.0,72.0,0.0,0.0,-5.888122766923999,175.1021922195781,2353
2016-04-08 02:00:00,MAITRI,-9.9,961.1,39.0,63.9,298.0,0.9194244604316547,DERIVED_ML_FEATURE,437.5081185540697,31.045767690344185,72.0,0.0,150.27013944562427,0.0,0.29999999999999893,-10.999999999999998,-5.6280010033176495,465.39583508526147,-0.6621177650961947,34.83937673905731,0.0,72.0,0.0,0.0,-3.204833904666998,168.6322610216871,2354
2016-04-08 03:00:00,MAITRI,-9.9,960.2,46.0,63.9,298.0,0.9194244604316547,DERIVED_ML_FEATURE,447.0797005668008,32.1718361624302,72.0,0.0,155.7206236473184,0.0,0.0,-10.666666666666664,9.571582012731085,454.79735994340444,1.1260684720860183,33.40511288312627,0.0,72.0,0.0,0.0,5.450484201694138,161.69002555235423,2355
2016-04-08 04:00:00,MAITRI,-10.1,959.4,38.0,63.0,301.0,0.9064748201438849,DERIVED_ML_FEATURE,440.71060547331984,31.814881982553977,72.0,0.0,153.99286626277862,0.0,-0.1999999999999993,-10.399999999999999,-6.369095093480951,443.806772333477,-0.3569541798762259,31.990110002805228,0.0,72.0,0.0,0.0,-1.7277573845397853,154.84101855524474,2356
2016-04-08 05:00:00,MAITRI,-10.1,959.0,43.0,62.6,298.0,0.9007194244604316,DERIVED_ML_FEATURE,451.40638118692436,33.2465130581116,72.0,0.0,160.9223583437763,0.0,0.0,-10.299999999999999,10.695775713604519,444.7515149887402,1.4316310755576254,32.151875713067575,0.0,72.0,0.0,0.0,6.929492080997676,155.624009527834,2357
2016-04-08 06:00:00,MAITRI,-10.3,958.9,43.0,61.9,298.0,0.8906474820143885,DERIVED_ML_FEATURE,452.8464625099817,33.717620555879,72.0,0.0,163.20264949616436,0.0,-0.20000000000000107,-10.08333333333333,1.4400813230573135,445.44789797474726,0.4711074977673988,32.28408415079323,0.0,72.0,0.0,0.0,2.2802911523880596,156.2639350909922,2358
2016-04-08 07:00:00,MAITRI,-11.3,958.6,54.0,61.3,298.0,0.8820143884892085,DERIVED_ML_FEATURE,498.61339809943934,37.99514470148675,72.0,0.0,183.9070545620574,0.0,-1.0,-10.266666666666666,45.76693558945766,454.6941110650893,4.2775241456077495,33.33196069180096,0.0,72.0,0.0,0.0,20.70440506589304,161.33594862628658,2359
2016-04-08 08:00:00,MAITRI,-10.8,958.4,48.0,61.9,301.0,0.8906474820143885,DERIVED_ML_FEATURE,495.46130340555567,36.096499067977874,72.0,0.0,174.7170822943096,0.0,0.5,-10.416666666666666,-3.1520946938836687,464.35297520700357,-1.8986456335088775,34.1737492547399,0.0,72.0,0.0,0.0,-9.189972267747805,165.41043910106745,2360
2016-04-08 09:00:00,MAITRI,-11.4,958.5,49.0,62.6,298.0,0.9007194244604316,DERIVED_ML_FEATURE,493.0391134523964,34.418548996992655,72.0,0.0,166.59533785349916,0.0,-0.5999999999999996,-10.666666666666666,-2.422189953159261,472.01287735460295,-1.6779500709852186,34.548201393833644,0.0,72.0,0.0,0.0,-8.121744440810431,167.22289146876423,2361
2016-04-08 10:00:00,MAITRI,-11.0,958.3,49.0,63.3,298.0,0.9107913669064748,DERIVED_ML_FEATURE,498.4094993591708,33.90925777584755,72.0,0.0,164.1302268733732,0.0,0.40000000000000036,-10.816666666666665,5.370385906774402,481.6293596689114,-0.509291221145105,34.89726402604924,0.0,72.0,0.0,0.0,-2.4651109801259565,168.91245157053,2362
2016-04-08 11:00:00,MAITRI,-10.0,958.3,45.0,63.9,298.0,0.9194244604316547,DERIVED_ML_FEATURE,438.75273355492635,26.10247445080003,72.0,0.0,126.34322702921959,0.0,1.0,-10.799999999999999,-59.65676580424446,479.5204183969117,-7.806783325047519,33.70659092483064,0.0,72.0,0.0,0.0,-37.78699984415361,163.14926301810388,2363
2016-04-08 12:00:00,MAITRI,-9.5,958.4,50.0,63.9,298.0,0.9194244604316547,DERIVED_ML_FEATURE,446.9967996510908,26.892818750526992,72.0,0.0,130.16871297998134,0.0,0.5,-10.666666666666666,8.244066096164431,478.5454745870966,0.7903442997269607,32.56912395727198,0.0,72.0,0.0,0.0,3.8254859507617454,157.64360693207337,2364
2016-04-08 13:00:00,MAITRI,-9.3,958.7,57.0,62.6,301.0,0.9007194244604316,DERIVED_ML_FEATURE,434.62025369329245,26.18195599568643,72.0,0.0,126.72793978467668,0.0,0.1999999999999993,-10.333333333333332,-12.376545957798328,467.8799505194054,-0.7108627548405622,30.60025917297192,0.0,72.0,0.0,0.0,-3.440773195304658,148.1137544691766,2365
2016-04-08 14:00:00,MAITRI,-8.5,958.4,55.0,62.5,298.0,0.8992805755395683,DERIVED_ML_FEATURE,429.85814071928274,26.191331724818593,72.0,0.0,126.77332091804553,0.0,0.8000000000000007,-9.949999999999998,-4.76211297400971,456.9460900716933,0.009375729132163002,28.949397949112043,0.0,72.0,0.0,0.0,0.04538113336884919,140.12312757313256,2366
2016-04-08 15:00:00,MAITRI,-9.2,958.3,50.0,61.9,298.0,0.8906474820143885,DERIVED_ML_FEATURE,429.5782161076805,27.254247239727917,72.0,0.0,131.91812726451636,0.0,-0.6999999999999993,-9.583333333333332,-0.27992461160226867,446.3692738475739,1.0629155149093243,27.755347656234587,0.0,72.0,0.0,0.0,5.14480634647083,134.34359247496877,2367
2016-04-08 16:00:00,MAITRI,-11.2,958.1,53.0,61.3,298.0,0.8820143884892085,DERIVED_ML_FEATURE,444.5732242417777,30.366630978146002,72.0,0.0,146.98292910949834,0.0,-2.0,-9.616666666666665,14.995008134097247,437.3965613280084,3.1123837384180852,27.16490985661766,0.0,72.0,0.0,0.0,15.064801844981986,131.48570951432296,2368
2016-04-08 17:00:00,MAITRI,-13.8,958.2,62.0,60.8,298.0,0.874820143884892,DERIVED_ML_FEATURE,470.22414623948254,34.868220850139416,72.0,0.0,168.7718745315776,0.0,-2.6000000000000014,-10.249999999999998,25.650921997704813,442.64179677543444,4.5015898719934135,28.625867589840894,0.0,72.0,0.0,0.0,21.78894542207925,138.55715076471597,2369
2016-04-08 18:00:00,MAITRI,-14.7,958.2,64.0,14.4,265.0,0.20719424460431654,DERIVED_ML_FEATURE,501.094598150458,54.39961440424241,72.0,0.0,263.3092447205345,0.0,-0.8999999999999986,-11.116666666666665,30.870451910975476,451.658096525329,19.531393554102998,33.210333532126796,0.0,72.0,0.0,0.0,94.53737018895688,160.74723938814148,2370
2016-04-08 19:00:00,MAITRI,-14.5,958.2,60.0,61.9,298.0,0.8906474820143885,DERIVED_ML_FEATURE,534.422770674808,43.314833281152694,72.0,0.0,209.6558249789127,0.0,0.1999999999999993,-11.983333333333333,33.32817252435001,468.29184935558163,-11.08478112308972,36.065813079704505,0.0,72.0,0.0,0.0,-53.653419741621775,174.56855358718084,2371
2016-04-08 20:00:00,MAITRI,-15.3,958.3,60.0,61.6,298.0,0.8863309352517986,DERIVED_ML_FEATURE,537.8679136012438,43.84881430830104,72.0,0.0,212.24044147837375,0.0,-0.8000000000000007,-13.116666666666665,3.4451429264357785,486.2934781692418,0.533981027148343,39.00872684361824,0.0,72.0,0.0,0.0,2.584616499461049,188.8130736805689,2372
2016-04-08 21:00:00,MAITRI,-16.0,958.0,63.0,63.9,298.0,0.9194244604316547,DERIVED_ML_FEATURE,541.4928469134804,43.279265144392504,72.0,0.0,209.48366531695538,0.0,-0.6999999999999993,-14.25,3.624933312236635,504.9459166368751,-0.5695491639085333,41.67956316106235,0.0,72.0,0.0,0.0,-2.7567761614183723,201.74066335597536,2373
2016-04-08 22:00:00,MAITRI,-15.4,957.7,61.0,63.2,301.0,0.9093525179856116,DERIVED_ML_FEATURE,532.8777342676344,42.571173188794965,72.0,0.0,206.0563035596534,0.0,0.5999999999999996,-14.949999999999998,-8.615112645846011,519.6633349745179,-0.7080919555975385,43.71365352950384,0.0,72.0,0.0,0.0,-3.4273617573019806,211.58622576433456,2374
2016-04-08 23:00:00,MAITRI,-16.1,957.3,61.0,63.2,298.0,0.9093525179856116,DERIVED_ML_FEATURE,492.63379094203225,37.83659162107707,72.0,0.0,183.13961361035217,0.0,-0.7000000000000011,-15.333333333333334,-40.243943325602174,523.3982757582761,-4.734581567717896,44.20838199132678,0.0,72.0,0.0,0.0,-22.91668994930123,213.98084894413034,2375
2016-04-09 00:00:00,MAITRI,-17.7,957.1,66.0,61.9,298.0,0.8906474820143885,DERIVED_ML_FEATURE,501.7121444954792,39.46652431887872,72.0,0.0,191.02894062679488,0.0,-1.5999999999999979,-15.83333333333333,9.07835355344696,523.5012001491131,1.6299326978016495,41.71953364376616,0.0,72.0,0.0,0.0,7.8893270164427065,201.93413159517374,2376
